7,0.20810231930835882,0.009894666244207151,0.6256693752975045,11,mod2b,a24b2d0015,mod2a
8,0.292713755516083,0.015900538841996086,0.7342100769182462,11,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,7,mod2b,a24b2d0015,mod2a
2,0.02335125629776208,0.009936147166579506,0.03609408791773941,7,mod2b,a24b2d0015,mod2a
3,0.04626091073091321,0.015858633786019267,0.10830638912973742,7,mod2b,a24b2d0015,mod2a
4,0.09146441697798169,0.026083196709173233,0.22435668995595986,7,mod2b,a24b2d0015,mod2a
5,0.1546916516803698,0.03680988548523779,0.3780199621112515,7,mod2b,a24b2d0015,mod2a
6,0.26109879460880414,0.07365917352220064,0.5673305037268118,7,mod2b,a24b2d0015,mod2a
7,0.3997850837952858,0.10717293096584339,0.7394457375611359,7,mod2b,a24b2d0015,mod2a
8,0.5270188878113171,0.1609356231889441,0.8317595146128601,7,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,12,mod2b,a24b2d0015,mod2a
2,0.013882744276756454,0.002903206880186149,0.024454259076901637,12,mod2b,a24b2d0015,mod2a
3,0.029342825604599998,0.005570472447429839,0.06534981753145742,12,mod2b,a24b2d0015,mod2a
4,0.06037718433733302,0.008684359205680328,0.14630652852079587,12,mod2b,a24b2d0015,mod2a
5,0.10351105901238683,0.012487403779281842,0.25600420418847397,12,mod2b,a24b2d0015,mod2a
6,0.16954018863684917,0.021853957556184953,0.39894606291918977,12,mod2b,a24b2d0015,mod2a
7,0.2594294110891994,0.03324744400531136,0.5585238425540806,12,mod2b,a24b2d0015,mod2a
8,0.36597759946024716,0.04789352530797808,0.6651163271227265,12,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,6,mod2b,a24b2d0015,mod2a
2,0.0230514125606055,0.014001381728480148,0.030980950322440873,6,mod2b,a24b2d0015,mod2a
3,0.048417413349016114,0.022508944867481985,0.09436591835341145,6,mod2b,a24b2d0015,mod2a
4,0.10063643139998346,0.040827216822682234,0.2116802757417664,6,mod2b,a24b2d0015,mod2a
5,0.17818707155308233,0.060365966764253556,0.3851375267862197,6,mod2b,a24b2d0015,mod2a
6,0.3241771589124039,0.1248049893119378,0.6065084139427499,6,mod2b,a24b2d0015,mod2a
7,0.4889354407034541,0.19804105548606676,0.774346854079466,6,mod2b,a24b2d0015,mod2a
8,0.6305169698020558,0.3177868965402874,0.8460699735666246,6,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,13,mod2b,a24b2d0015,mod2a
2,0.017887445058538454,0.00796351771516641,0.02910493146208692,13,mod2b,a24b2d0015,mod2a
3,0.03467023027314725,0.011284447837987075,0.06923387681551517,13,mod2b,a24b2d0015,mod2a
4,0.06348212266084358,0.019433683260566402,0.1420760691698295,13,mod2b,a24b2d0015,mod2a
5,0.1054325848643578,0.024187419735961595,0.24188430538062475,13,mod2b,a24b2d0015,mod2a
6,0.18056526513531285,0.032496711003641064,0.40693046054248294,13,mod2b,a24b2d0015,mod2a
7,0.2865704480283679,0.06362028732236208,0.6000548932089232,13,mod2b,a24b2d0015,mod2a
8,0.4273599838597649,0.10942460252709701,0.7440600789534566,13,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,10,mod2b,a24b2d0015,mod2a
2,0.026007488133952816,0.012716073779451498,0.03938815780380782,10,mod2b,a24b2d0015,mod2a
3,0.05497072629526323,0.021276666670904783,0.11602484621013272,10,mod2b,a24b2d0015,mod2a
4,0.10367119381600287,0.036556953477380014,0.2345980557798313,10,mod2b,a24b2d0015,mod2a
5,0.17029766495168758,0.04474234084521224,0.4145110794611998,10,mod2b,a24b2d0015,mod2a
6,0.3011937589379049,0.07183895337289618,0.6173068255371533,10,mod2b,a24b2d0015,mod2a
7,0.45769230089312807,0.1421365437210656,0.78000743588858,10,mod2b,a24b2d0015,mod2a
8,0.6005984300163887,0.20218214315875455,0.8519119306629385,10,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,2,mod2b,a24b2d002,mod2a
2,0.027241681596107126,0.009384876863353214,0.044357116430853605,2,mod2b,a24b2d002,mod2a
3,0.051448331133679526,0.015348631825090029,0.12527359582722392,2,mod2b,a24b2d002,mod2a
4,0.09283397325017279,0.021456056913092564,0.264892454570174,2,mod2b,a24b2d002,mod2a
5,0.15689978345871342,0.022722278964477097,0.46922044306610117,2,mod2b,a24b2d002,mod2a
6,0.2913927034893641,0.05503846991175989,0.6786739053075829,2,mod2b,a24b2d002,mod2a
7,0.4516774850826316,0.08971465148679506,0.8223903458761032,2,mod2b,a24b2d002,mod2a
8,0.599948751031221,0.13696037270912345,0.8882649207827047,2,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,15,mod2b,a24b2d0015,mod2a
2,0.023792889664594363,0.012661282056251022,0.033336223504783526,15,mod2b,a24b2d0015,mod2a
3,0.04761965674215779,0.019917373411816038,0.09615323871062456,15,mod2b,a24b2d0015,mod2a
4,0.09624907115300807,0.033503478495148155,0.21885986339866312,15,mod2b,a24b2d0015,mod2a
5,0.1573990653279631,0.0427834004102296,0.36011835382971646,15,mod2b,a24b2d0015,mod2a
6,0.278054025815992,0.07808892257187519,0.5485267757681254,15,mod2b,a24b2d0015,mod2a
7,0.4208226078884974,0.12152236202151072,0.7092551024871231,15,mod2b,a24b2d0015,mod2a
8,0.5562996879239595,0.18178376406906918,0.8041268714070436,15,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,4,mod2b,a24b2d0015,mod2a
2,0.02786430616416935,0.020315184571596,0.03520655132329397,4,mod2b,a24b2d0015,mod2a
3,0.0688814719251713,0.03657367883217137,0.12929071133391265,4,mod2b,a24b2d0015,mod2a
4,0.14972668408047785,0.07003695893649388,0.27731786762283533,4,mod2b,a24b2d0015,mod2a
5,0.26917244301124793,0.11280829501709683,0.5000186772591729,4,mod2b,a24b2d0015,mod2a
6,0.4425392011870765,0.2065328540883646,0.7113979445903433,4,mod2b,a24b2d0015,mod2a
7,0.621602107824577,0.3335159426373011,0.8410132233620117,4,mod2b,a24b2d0015,mod2a
8,0.7430207611013774,0.48112030702824404,0.8811715552747554,4,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,9,mod2b,a24b2d002,mod2a
2,0.028309957232773242,0.010979728091337581,0.04547302557656609,9,mod2b,a24b2d002,mod2a
3,0.056405174000005054,0.016194298280440743,0.13178401736798576,9,mod2b,a24b2d002,mod2a
4,0.11111893928575861,0.028329098497488586,0.26401334473677074,9,mod2b,a24b2d002,mod2a
5,0.1744244480002214,0.03173097903751475,0.447008935358079,9,mod2b,a24b2d002,mod2a
6,0.2950591130046027,0.06252359178841924,0.6204678993799868,9,mod2b,a24b2d002,mod2a
7,0.4330181772239052,0.08637862442808948,0.7571106321296384,9,mod2b,a24b2d002,mod2a
8,0.5599191233652258,0.13669903447593817,0.8218296555058217,9,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,18,mod2b,a24b2d0015,mod2a
2,0.026208520137261493,0.012191408587742137,0.039267150545806054,18,mod2b,a24b2d0015,mod2a
3,0.059517129215389986,0.022183658647445075,0.1190881242925055,18,mod2b,a24b2d0015,mod2a
4,0.11949127570323165,0.03825729191840511,0.26290934809527894,18,mod2b,a24b2d0015,mod2a
5,0.2004257913896993,0.059998149140255,0.44619053091202293,18,mod2b,a24b2d0015,mod2a
6,0.3276024895597372,0.09719493757133282,0.6609081416488499,18,mod2b,a24b2d0015,mod2a
7,0.4860542150744727,0.151460762208333,0.806715525873483,18,mod2b,a24b2d0015,mod2a
8,0.6391414875263366,0.23391676198365485,0.8664656023160213,18,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,16,mod2b,a24b2d0015,mod2a
2,0.015279882449267423,0.0031317496141837512,0.03237682526044365,16,mod2b,a24b2d0015,mod2a
3,0.031686304368104934,0.006164783903417126,0.09650399108404828,16,mod2b,a24b2d0015,mod2a
4,0.06135272664174013,0.011343666172990912,0.19076669601814078,16,mod2b,a24b2d0015,mod2a
5,0.09925054601262845,0.016033017761533534,0.33150938907034005,16,mod2b,a24b2d0015,mod2a
6,0.17495289897963323,0.027198575800628243,0.5324719177035997,16,mod2b,a24b2d0015,mod2a
7,0.2678308047032982,0.04200624614274254,0.6844918409416365,16,mod2b,a24b2d0015,mod2a
8,0.3770001144066741,0.06168619354214299,0.7784884103332711,16,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,14,mod2b,a24b2d0015,mod2a
2,0.01870920840609136,0.011541755936572386,0.02689292211102018,14,mod2b,a24b2d0015,mod2a
3,0.03876246797856581,0.017640272229902467,0.08152497184454001,14,mod2b,a24b2d0015,mod2a
4,0.07487492896144238,0.02738012332924108,0.17636999299743117,14,mod2b,a24b2d0015,mod2a
5,0.12646829719983121,0.03640509199601662,0.30704222224338046,14,mod2b,a24b2d0015,mod2a
6,0.22676149579283272,0.062154654100158746,0.5063066351374997,14,mod2b,a24b2d0015,mod2a
7,0.3535704134330869,0.11694068032686356,0.6671202018690447,14,mod2b,a24b2d0015,mod2a
8,0.49719309857466826,0.19028190506986492,0.7579813452334616,14,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,20,mod2b,a24b2d0015,mod2a
2,0.026457447013209512,0.016868724096953645,0.0364046107478032,20,mod2b,a24b2d0015,mod2a
3,0.051462712010086675,0.02093214477471649,0.10635659452351068,20,mod2b,a24b2d0015,mod2a
4,0.0979614499501415,0.03111459015108629,0.22119373929986733,20,mod2b,a24b2d0015,mod2a
5,0.17348029760164846,0.03366564293631258,0.37880786115136006,20,mod2b,a24b2d0015,mod2a
6,0.30611363774442607,0.05850863377690812,0.5975437171167749,20,mod2b,a24b2d0015,mod2a
7,0.48344034648799233,0.09949450689509928,0.7816898413337042,20,mod2b,a24b2d0015,mod2a
8,0.6462380889463067,0.18166915671340855,0.8650199708216935,20,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,3,mod2b,a24b2d002,mod2a
2,0.023438114281985112,0.010493595133365752,0.03516001901214753,3,mod2b,a24b2d002,mod2a
3,0.04527770631879169,0.016992948000747195,0.097312664740884,3,mod2b,a24b2d002,mod2a
4,0.08929058427059611,0.025171414864108118,0.20054914376141458,3,mod2b,a24b2d002,mod2a
5,0.14189567288921695,0.03298565698681412,0.33437191713925446,3,mod2b,a24b2d002,mod2a
6,0.23777377098537988,0.05562152226276449,0.525009448314449,3,mod2b,a24b2d002,mod2a
7,0.3494435799398704,0.08978137001538457,0.6619946346706214,3,mod2b,a24b2d002,mod2a
8,0.461019184893666,0.13833001916067636,0.7543895948477269,3,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,12,mod2b,a24b2d002,mod2a
2,0.01938422495827241,0.004263032480290979,0.03728135100929958,12,mod2b,a24b2d002,mod2a
3,0.03768687322202097,0.007683728272762538,0.09184772132857391,12,mod2b,a24b2d002,mod2a
4,0.0761553473495421,0.013182847827962337,0.2065270036542163,12,mod2b,a24b2d002,mod2a
5,0.12727640870379642,0.016310041231276804,0.36767464842955155,12,mod2b,a24b2d002,mod2a
6,0.21392277955513678,0.0256559435487571,0.5588780216619402,12,mod2b,a24b2d002,mod2a
7,0.3248205394682947,0.03895470813158429,0.7119172163584844,12,mod2b,a24b2d002,mod2a
8,0.43802009982692147,0.06136363502879078,0.7900294274923038,12,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,7,mod2b,a24b2d002,mod2a
2,0.03379995350657622,0.01641707470431473,0.04875458586814757,7,mod2b,a24b2d002,mod2a
3,0.07131532662065193,0.02539532660251519,0.14535896515157423,7,mod2b,a24b2d002,mod2a
4,0.1422091088697393,0.04694186039347624,0.31158626395036504,7,mod2b,a24b2d002,mod2a
5,0.22617757971990943,0.05889046667946906,0.5017174084465365,7,mod2b,a24b2d002,mod2a
6,0.36390307820226847,0.13017661641083428,0.6957280837496088,7,mod2b,a24b2d002,mod2a
7,0.5075870321605485,0.17918670553739435,0.8115618907019059,7,mod2b,a24b2d002,mod2a
8,0.6240902299266883,0.24106274987354626,0.8629228237753885,7,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,11,mod2b,a24b2d002,mod2a
2,0.022594868081489805,0.0035193682465283122,0.042526193529693404,11,mod2b,a24b2d002,mod2a
3,0.040550869052198235,0.005295561464044782,0.10778565017641972,11,mod2b,a24b2d002,mod2a
4,0.0760825797020932,0.010405312348533965,0.21398131748424135,11,mod2b,a24b2d002,mod2a
5,0.11807835716785664,0.011998366155691236,0.32998985948376863,11,mod2b,a24b2d002,mod2a
6,0.1968608248848399,0.02397801064837898,0.5114671182808767,11,mod2b,a24b2d002,mod2a
7,0.28982121195807914,0.034373651013121925,0.6791236533273206,11,mod2b,a24b2d002,mod2a
8,0.400671232649718,0.04987685792663192,0.7783403471940967,11,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,8,mod2b,a24b2d0015,mod2a
2,0.025783591471757128,0.017384423374542515,0.03402568703603263,8,mod2b,a24b2d0015,mod2a
3,0.047609308248057314,0.021638357590253468,0.08525509605849127,8,mod2b,a24b2d0015,mod2a
4,0.09865106270358698,0.03267960803928263,0.20855036634421611,8,mod2b,a24b2d0015,mod2a
5,0.1689864207210775,0.034879240704103864,0.35786010293498105,8,mod2b,a24b2d0015,mod2a
6,0.2990171269227487,0.08313104453910976,0.5761805507089688,8,mod2b,a24b2d0015,mod2a
7,0.46972460223623425,0.14811026351409567,0.7554940717997471,8,mod2b,a24b2d0015,mod2a
8,0.6162606236423418,0.2559512020597773,0.8464045070207245,8,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,19,mod2b,a24b2d0015,mod2a
2,0.02337803960759538,0.016723915190769705,0.031201246630006056,19,mod2b,a24b2d0015,mod2a
3,0.052333723836825496,0.024169347772125475,0.09166290492714367,19,mod2b,a24b2d0015,mod2a
4,0.11093627792702931,0.04691585209441549,0.22455914139489497,19,mod2b,a24b2d0015,mod2a
5,0.20479502215091555,0.0671390949132771,0.4188733726156427,19,mod2b,a24b2d0015,mod2a
6,0.36293757205092275,0.1352847925031558,0.6348950960061805,19,mod2b,a24b2d0015,mod2a
7,0.5349873375893848,0.22911483107548797,0.7942066980825606,19,mod2b,a24b2d0015,mod2a
8,0.6642030855632726,0.3455687216130582,0.8517798115012931,19,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,17,mod2b,a24b2d0015,mod2a
2,0.024467677457489845,0.018282598411572946,0.03146872611149928,17,mod2b,a24b2d0015,mod2a
3,0.05600181726084674,0.028138760361544314,0.1039679136481659,17,mod2b,a24b2d0015,mod2a
4,0.12598217122580319,0.052731052072185106,0.24001272653181954,17,mod2b,a24b2d0015,mod2a
5,0.23290506067457534,0.07978942055886606,0.4518907465418063,17,mod2b,a24b2d0015,mod2a
6,0.40143594641365954,0.1559511765067575,0.6965944713673072,17,mod2b,a24b2d0015,mod2a
7,0.5944810969459391,0.282235934818857,0.8415380870325542,17,mod2b,a24b2d0015,mod2a
8,0.7273266087895508,0.40366466505932896,0.883169217773035,17,mod2b,a24b2d0015,mod2a
1,0.0,0.0,0.0,5,mod2b,a24b2d002,mod2a
2,0.025315198511146053,0.007092178003239191,0.04322610230946003,5,mod2b,a24b2d002,mod2a
3,0.056081426908898,0.010734088383574448,0.13863767466713867,5,mod2b,a24b2d002,mod2a
4,0.1111114492188755,0.019146332478111303,0.24200201461429907,5,mod2b,a24b2d002,mod2a
5,0.16499154642029962,0.021011275483868195,0.41645740706343926,5,mod2b,a24b2d002,mod2a
6,0.2598456361678842,0.03717546567800495,0.5979613215075431,5,mod2b,a24b2d002,mod2a
7,0.40985014874892,0.06273205626665093,0.7597758691446627,5,mod2b,a24b2d002,mod2a
8,0.5691640553884254,0.11284007596959558,0.8281220568262195,5,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,8,mod2b,a24b2d002,mod2a
2,0.03297977271590624,0.022694233604946063,0.043550602306514044,8,mod2b,a24b2d002,mod2a
3,0.05822776179232342,0.027641682082554263,0.11195681145900131,8,mod2b,a24b2d002,mod2a
4,0.11354705216272915,0.0455433290327032,0.26326596876187874,8,mod2b,a24b2d002,mod2a
5,0.18720451492489354,0.05053373871222423,0.4335849546788542,8,mod2b,a24b2d002,mod2a
6,0.3266848848004852,0.09560288405890777,0.6497473811931122,8,mod2b,a24b2d002,mod2a
7,0.48850428885247416,0.16312938138668068,0.7978627465835334,8,mod2b,a24b2d002,mod2a
8,0.6329179394055973,0.24798003309123265,0.8633500766031711,8,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,4,mod2b,a24b2d002,mod2a
2,0.038264717268624626,0.02950900271699291,0.04722044208403821,4,mod2b,a24b2d002,mod2a
3,0.09573525379418807,0.0497738691295333,0.16961584053645767,4,mod2b,a24b2d002,mod2a
4,0.20260411670748524,0.0978792284030636,0.35810126149539506,4,mod2b,a24b2d002,mod2a
5,0.34794554722452364,0.1609083035578463,0.5817154842330319,4,mod2b,a24b2d002,mod2a
6,0.5348806365060554,0.27357567593905086,0.7793907095010999,4,mod2b,a24b2d002,mod2a
7,0.6953093103255046,0.4144718602724416,0.8705757913730839,4,mod2b,a24b2d002,mod2a
8,0.7875867507794961,0.5597154886028459,0.897848745213488,4,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,1,mod2b,a24b2d002,mod2a
2,0.03127542861489724,0.01785845987406449,0.043223029057147144,1,mod2b,a24b2d002,mod2a
3,0.06518551729223243,0.0297533636155866,0.13193123731909726,1,mod2b,a24b2d002,mod2a
4,0.13700626659644927,0.054750849102411944,0.2884626399880455,1,mod2b,a24b2d002,mod2a
5,0.22900748306751545,0.07660441240236095,0.48170463354930254,1,mod2b,a24b2d002,mod2a
6,0.3724555058522882,0.1295489054103481,0.6918041365861747,1,mod2b,a24b2d002,mod2a
7,0.5325341488269332,0.20239117535280832,0.8217230273626305,1,mod2b,a24b2d002,mod2a
8,0.6536391085372771,0.29520260187589265,0.8615713952720153,1,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,10,mod2b,a24b2d002,mod2a
2,0.03219320539810577,0.016998839996307257,0.046745317663291375,10,mod2b,a24b2d002,mod2a
3,0.06900031140827967,0.02860248574053711,0.1471690197872398,10,mod2b,a24b2d002,mod2a
4,0.13374365638769525,0.049323058840054515,0.2995135235153561,10,mod2b,a24b2d002,mod2a
5,0.21989449575684716,0.06315625917795957,0.5071547411696511,10,mod2b,a24b2d002,mod2a
6,0.36365173096718295,0.11487576841390032,0.7046286982404311,10,mod2b,a24b2d002,mod2a
7,0.5323673825266033,0.16796826681093516,0.8323553804050895,10,mod2b,a24b2d002,mod2a
8,0.6665656652864462,0.24346154024969793,0.8797933866804855,10,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,5,mod3b,a24b2d04d005,mod2a
2,0.028688105870015135,0.010147384488654636,0.047881187572446145,5,mod3b,a24b2d04d005,mod2a
3,0.060639614851020485,0.01643332502657551,0.13525795638717236,5,mod3b,a24b2d04d005,mod2a
4,0.11825368607494252,0.029223947263970637,0.2814269042510201,5,mod3b,a24b2d04d005,mod2a
5,0.19975359522900205,0.03772464134496965,0.485270782403479,5,mod3b,a24b2d04d005,mod2a
6,0.3425179799256061,0.06780117002136048,0.703933529367321,5,mod3b,a24b2d04d005,mod2a
7,0.5109988139836215,0.11665632868158025,0.8531679587841297,5,mod3b,a24b2d04d005,mod2a
8,0.6534767822583497,0.1821502532459186,0.8985483405847497,5,mod3b,a24b2d04d005,mod2a
1,0.0,0.0,0.0,14,mod2b,a24b2d002,mod2a
2,0.030165441403189497,0.021702878225808183,0.039794784448751966,14,mod2b,a24b2d002,mod2a
3,0.06286992314176049,0.03211705380800416,0.12135275067598965,14,mod2b,a24b2d002,mod2a
4,0.12445735437294059,0.04836890015671798,0.2647007462937117,14,mod2b,a24b2d002,mod2a
5,0.2087919018274647,0.0652179420071338,0.4657471019375444,14,mod2b,a24b2d002,mod2a
6,0.34869198846411403,0.11608367262494566,0.6817613297507062,14,mod2b,a24b2d002,mod2a
7,0.5178952007731595,0.21231879401389722,0.8086033615924325,14,mod2b,a24b2d002,mod2a
8,0.6506532502750184,0.32780251740264305,0.852465535790646,14,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,6,mod2b,a24b2d002,mod2a
2,0.02696823038147722,0.017655380929492016,0.03650527521114871,6,mod2b,a24b2d002,mod2a
3,0.05592499499430431,0.02389702782501937,0.10379307119756034,6,mod2b,a24b2d002,mod2a
4,0.11556137957890444,0.032316017069748924,0.23590428723156212,6,mod2b,a24b2d002,mod2a
5,0.2005910405980486,0.038172858733506274,0.4193011191781307,6,mod2b,a24b2d002,mod2a
6,0.3431103523954638,0.10889888951023603,0.6344325003934194,6,mod2b,a24b2d002,mod2a
7,0.4936367740618527,0.18491901300568805,0.7787595160389165,6,mod2b,a24b2d002,mod2a
8,0.6309139490724499,0.3056975551619884,0.8473334795681357,6,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,18,mod2b,a24b2d002,mod2a
2,0.02777949294897164,0.012450528463888347,0.04177409273811757,18,mod2b,a24b2d002,mod2a
3,0.06171488040201045,0.021844380201344136,0.12568794439986408,18,mod2b,a24b2d002,mod2a
4,0.12438799355390862,0.03423511258332357,0.2681317603678053,18,mod2b,a24b2d002,mod2a
5,0.20283091945118814,0.04349690341802704,0.4699500414028501,18,mod2b,a24b2d002,mod2a
6,0.3420919045113338,0.08161952667233531,0.6729590289303553,18,mod2b,a24b2d002,mod2a
7,0.4970052905366822,0.12359414648359351,0.8253321342737772,18,mod2b,a24b2d002,mod2a
8,0.6432554158330714,0.18133872105914736,0.8740262851974542,18,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,13,mod2b,a24b2d002,mod2a
2,0.026287380374120206,0.010298273163311921,0.043056180042383874,13,mod2b,a24b2d002,mod2a
3,0.04956005908898031,0.014095120257169002,0.10666778669860265,13,mod2b,a24b2d002,mod2a
4,0.09055471039364299,0.02554927009429358,0.21034981109516282,13,mod2b,a24b2d002,mod2a
5,0.1382476769107227,0.028077085173086533,0.3606176329056003,13,mod2b,a24b2d002,mod2a
6,0.2347924616281174,0.04410320781093052,0.5486499251820521,13,mod2b,a24b2d002,mod2a
7,0.35556861654215516,0.07450853880399182,0.7355670593973058,13,mod2b,a24b2d002,mod2a
8,0.4882014994320283,0.11789837859177288,0.8334977025698402,13,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,20,mod2b,a24b2d002,mod2a
2,0.025324673404937048,0.013629833296691318,0.037362254489088226,20,mod2b,a24b2d002,mod2a
3,0.046899490254515286,0.02190022675109483,0.09753079266607587,20,mod2b,a24b2d002,mod2a
4,0.09321755744627092,0.03617385769784219,0.2210038577704277,20,mod2b,a24b2d002,mod2a
5,0.15413107002263576,0.04046579299810148,0.3924126899818312,20,mod2b,a24b2d002,mod2a
6,0.2618813446066517,0.08034601728443781,0.6059194253049329,20,mod2b,a24b2d002,mod2a
7,0.4086383934650321,0.11897800972474014,0.7775712104977319,20,mod2b,a24b2d002,mod2a
8,0.5621826986874667,0.19220989445262485,0.8509068404847004,20,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,16,mod2b,a24b2d002,mod2a
2,0.024769699521540567,0.007739845588271324,0.04359841840816839,16,mod2b,a24b2d002,mod2a
3,0.05456154919591988,0.015632787489715527,0.11770986715119833,16,mod2b,a24b2d002,mod2a
4,0.11497361633243708,0.03015409150359311,0.26464509413656323,16,mod2b,a24b2d002,mod2a
5,0.18325137923162998,0.038635030480493125,0.4360351632505077,16,mod2b,a24b2d002,mod2a
6,0.29258150662374216,0.06035396979748888,0.6259624395912486,16,mod2b,a24b2d002,mod2a
7,0.4123749771569155,0.09836810278378787,0.776626169261186,16,mod2b,a24b2d002,mod2a
8,0.5389436360409764,0.14135395292221237,0.8346052047197469,16,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,2,mod3b,a24b2d04d005,mod2a
2,0.017056134952719404,0.0023273949073148474,0.03383468291490661,2,mod3b,a24b2d04d005,mod2a
3,0.032899119544673894,0.004136939567053646,0.08119470531453375,2,mod3b,a24b2d04d005,mod2a
4,0.05866439595040074,0.006552390678664452,0.16546929706048674,2,mod3b,a24b2d04d005,mod2a
5,0.09180497934236737,0.006188780264620558,0.31394637680637083,2,mod3b,a24b2d04d005,mod2a
6,0.1740455248498849,0.012729494412213268,0.5106795857547829,2,mod3b,a24b2d04d005,mod2a
7,0.28747257287309924,0.022388556490711933,0.7069568568600842,2,mod3b,a24b2d04d005,mod2a
8,0.42580437154785367,0.04050733529698401,0.821161506914238,2,mod3b,a24b2d04d005,mod2a
1,0.0,0.0,0.0,15,mod2b,a24b2d002,mod2a
2,0.04135411888052154,0.02532281068362469,0.05507674880687807,15,mod2b,a24b2d002,mod2a
3,0.08409799839767695,0.03421652667097472,0.17213853774988874,15,mod2b,a24b2d002,mod2a
4,0.16879397310161842,0.05986315102362332,0.3581011866086183,15,mod2b,a24b2d002,mod2a
5,0.27491161283110127,0.07316814791097406,0.5609750181852433,15,mod2b,a24b2d002,mod2a
6,0.45571431609005586,0.114006625273473,0.7554799034253346,15,mod2b,a24b2d002,mod2a
7,0.6244843442424756,0.21242629926256562,0.8634702921333165,15,mod2b,a24b2d002,mod2a
8,0.7322645119330995,0.32799803521189763,0.8907697211660079,15,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,4,mod3b,a24b2d04d005,mod2a
2,0.028840432774942915,0.021211554414675888,0.036228272111507434,4,mod3b,a24b2d04d005,mod2a
3,0.07275765441270665,0.03814373231693732,0.12500583232132045,4,mod3b,a24b2d04d005,mod2a
4,0.15363483456968752,0.07287557609078145,0.2727625823414275,4,mod3b,a24b2d04d005,mod2a
5,0.2629959266626284,0.11754739432624475,0.4852402873637858,4,mod3b,a24b2d04d005,mod2a
6,0.42970409038132257,0.21434015801353892,0.6857075572187262,4,mod3b,a24b2d04d005,mod2a
7,0.609358264249449,0.3193774738899843,0.8196501564787658,4,mod3b,a24b2d04d005,mod2a
8,0.732045221989412,0.4514603412586584,0.8658014906066226,4,mod3b,a24b2d04d005,mod2a
1,0.0,0.0,0.0,17,mod2b,a24b2d002,mod2a
2,0.0354916904863814,0.02511155652384228,0.044996042400176704,17,mod2b,a24b2d002,mod2a
3,0.08450111443257102,0.038550695316902264,0.1468218545963465,17,mod2b,a24b2d002,mod2a
4,0.18375873701184103,0.07535253639037971,0.3399709432512226,17,mod2b,a24b2d002,mod2a
5,0.3338857314023406,0.1275321358429269,0.5758221591308327,17,mod2b,a24b2d002,mod2a
6,0.5418848385930579,0.2637127208549021,0.7938292219451172,17,mod2b,a24b2d002,mod2a
7,0.7173728793735026,0.43348558164689555,0.8917637529210113,17,mod2b,a24b2d002,mod2a
8,0.8055065643270964,0.5797069654585666,0.9198217177987562,17,mod2b,a24b2d002,mod2a
1,0.0,0.0,0.0,1,mod3b,a24b2d04d005,mod2a
2,0.025502974515288324,0.012000990716420861,0.037188708537721174,1,mod3b,a24b2d04d005,mod2a
3,0.04925387446962909,0.01640826779692802,0.11259665450458399,1,mod3b,a24b2d04d005,mod2a
4,0.09631165859664836,0.029580601604708722,0.22633568792370345,1,mod3b,a24b2d04d005,mod2a
5,0.16128103907296948,0.0339414601401828,0.3925715708037179,1,mod3b,a24b2d04d005,mod2a
6,0.2737093311842431,0.06739596350305758,0.588465119777788,1,mod3b,a24b2d04d005,mod2a
7,0.3990931602085149,0.1046209048440851,0.7506537935112452,1,mod3b,a24b2d04d005,mod2a
8,0.5277333122342985,0.15102174090365553,0.8168296611222324,1,mod3b,a24b2d04d005,mod2a
1,0.0,0.0,0.0,19,mod2b,a24b2d002,mod2a
2,0.02633156165697853,0.016973197555116976,0.03729166185685527,19,mod2b,a24b2d002,mod2a
